Age,Job,Credit amount,Duration,Risk,Installment rate,Repayment_Strain,High_Risk_Demographic,Liquidity_Score,Sex_male,Housing_own,Housing_rent,Saving accounts_moderate,Saving accounts_nan,Saving accounts_quite rich,Saving accounts_rich,Checking account_moderate,Checking account_nan,Checking account_rich,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
-0.1994480808658643,1,-1.132342538727092,0.6307973464640294,good,-0.4441917268658152,0.0793816061811356,0,-0.1995271762946575,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False
-0.9979775084162912,1,-0.8216908816130757,1.3552569732479844,good,1.3045945993775518,2.318760128235519,0,-1.48679928142148,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1.4590361148157915,2,1.094142520645889,-1.1803517204958585,good,-1.3185848899874988,-1.14209758766671,0,-0.1995271762946575,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.5680001243506767,2,1.1565573641759517,0.4238088816686136,good,-1.3185848899874988,-0.6913135994609574,0,0.4441088762687536,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.752276146093083,2,-0.5921251750680299,1.717486786639962,good,-1.3185848899874988,-0.3277781251014795,0,1.0877449288321648,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False
1.3361854336541874,1,-1.2116502886256904,-0.6628805585073191,good,-1.3185848899874988,-0.9966833979229188,0,-1.48679928142148,True,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False
1.1519094119117812,1,1.3850561503187744,-1.59432865008669,good,0.4302014362558683,-1.0839319117691937,0,-0.8431632288580687,True,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,False
-0.0765973997042601,3,-0.4694293288123509,-1.0251103718992969,good,1.3045945993775518,-0.3568609630502377,0,-0.1995271762946575,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.4279548924819057,0,-1.2713978311501948,-0.3006507451153415,bad,1.3045945993775518,0.4574584995149925,0,-0.8431632288580687,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.8137014866738851,2,-0.9031324723161206,1.3552569732479844,good,-0.4441917268658152,0.4865413374637508,0,0.4441088762687536,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
-1.1822535301586974,2,0.9972305841106064,1.5104983218445462,good,0.4302014362558683,1.5335235036190469,0,3.018653086522398,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False
1.5818867959773957,1,1.1234828317070296,-0.6628805585073191,good,-1.3185848899874988,-0.9966833979229188,0,0.4441088762687536,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
-0.3837241026082705,1,0.588600070059084,1.0965213922537147,bad,0.4302014362558683,1.184529448233948,0,-0.8431632288580687,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-1.0594028489970932,1,-0.6465381155814179,-0.3523978613141954,good,-0.4441917268658152,-0.4731923148452707,0,1.0877449288321648,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1.7047374771389998,2,-0.7475399136585567,-1.490834417688982,good,-0.4441917268658152,-1.1130147497179517,0,-1.48679928142148,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-1.120828189577895,0,1.250624179638639,1.5104983218445462,bad,0.4302014362558683,1.5335235036190469,0,-0.1995271762946575,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
0.2919546437805522,1,-0.4816989134379187,1.4070040894468383,good,0.4302014362558683,1.4462749897727722,0,1.0877449288321648,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.3533799843613543,1,-0.0302137632304274,-0.0419151641210718,good,-0.4441917268658152,-0.2986952871527213,0,0.4441088762687536,True,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False
0.3533799843613543,2,-1.2111168284245786,-1.542581533887836,good,-0.4441917268658152,-1.14209758766671,0,1.731380981395576,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False
0.5990813466845626,0,-0.800530293635647,0.4238088816686136,good,1.3045945993775518,1.271777962080223,0,0.4441088762687536,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False
0.5990813466845626,0,-1.381112812512157,0.5273031140663215,good,1.3045945993775518,1.3881093138752558,0,-0.8431632288580687,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False
-0.0151720591234581,0,0.844660966592675,-1.439087301490128,bad,-0.4441917268658152,-1.0839319117691937,0,-0.8431632288580687,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.967633390169375,1,0.5018238773449226,-1.646075766285544,bad,0.4302014362558683,-1.1275561686923308,0,-0.8431632288580687,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.3533799843613543,1,-1.0151591145495666,-0.7663747909050269,good,0.4302014362558683,-0.385943800998996,0,-0.1995271762946575,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.5680001243506767,2,0.493110694060099,0.6825444626628833,good,1.3045945993775518,1.562606341567805,0,-0.1995271762946575,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.4893802330627075,0,-0.7032627169662898,-1.2838459528935662,bad,1.3045945993775518,-0.6476893425378201,1,-0.1995271762946575,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.0151720591234581,1,-1.0610366918451684,1.769233902838816,bad,-0.4441917268658152,0.7192040410538166,0,-0.8431632288580687,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.7350815953859162,0,0.6465694119132164,-0.3006507451153415,bad,-0.4441917268658152,-0.4441094768965124,1,-1.48679928142148,True,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
1.4590361148157915,3,-0.1863397820891031,0.6307973464640294,good,1.3045945993775518,1.504440665670289,0,0.4441088762687536,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
0.4762306655229584,1,-0.9778169004717512,0.7860386950605912,good,-0.4441917268658152,0.1666301200274103,0,-0.1995271762946575,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.0765973997042601,1,-1.681628725805052,-1.59432865008669,good,0.4302014362558683,-1.0839319117691937,0,-0.8431632288580687,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.120828189577895,0,-1.000577869052515,0.0098319520777821,bad,-1.3185848899874988,-0.8076449512559902,0,0.4441088762687536,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
-0.0765973997042601,1,0.1550747466223515,1.6139925542422542,good,-1.3185848899874988,-0.3568609630502377,0,0.4441088762687536,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False
1.0904840713309791,2,-1.2374341983460866,-1.387340185291274,good,0.4302014362558683,-0.909434884076644,0,1.0877449288321648,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
0.2305293031997501,1,1.0119896496746952,1.4070040894468383,good,-1.3185848899874988,-0.4150266389477542,0,-0.1995271762946575,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
1.0904840713309791,2,-1.5562655785438149,-0.4558920937119033,good,0.4302014362558683,-0.1241982594601719,0,-0.8431632288580687,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.4762306655229584,1,-0.1902518235639218,-0.7146276747061729,good,1.3045945993775518,-0.007866907665139,0,-0.8431632288580687,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.2133347524925833,2,-0.2738272550714133,0.2685675330720518,good,1.3045945993775518,1.0972809343876735,0,-0.8431632288580687,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False
-0.3837241026082705,1,0.9511751867479672,1.4587512056456924,bad,0.4302014362558683,1.4898992466959096,0,1.0877449288321648,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
-0.6908508055122808,0,0.4893764726523175,-1.59432865008669,good,-0.4441917268658152,-1.171180425615468,0,3.018653086522398,True,False,True,False,False,False,True,False,False,True,True,False,False,False,False,False,False
-1.3051042113203015,0,-0.6214654861291705,-1.6978228824843975,good,0.4302014362558683,-1.171180425615468,0,-1.48679928142148,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.5680001243506767,0,-1.4627322232822393,-0.4558920937119033,good,0.4302014362558683,-0.1241982594601719,0,0.4441088762687536,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False
-1.7350815953859162,2,0.4595027013900652,-0.7663747909050269,bad,-0.4441917268658152,-0.7058550184353365,1,-0.8431632288580687,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.6294254649314788,1,0.7374354661692338,0.6825444626628833,good,-0.4441917268658152,0.1084644441298938,0,-0.1995271762946575,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.6736562548051142,0,-1.6830512863413498,-1.0768574880981503,good,-0.4441917268658152,-0.8803520461278859,0,1.731380981395576,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False
1.3976107742349897,1,1.5854593658697167,-0.9216161395015888,good,1.3045945993775518,-0.2405296112552048,0,-0.1995271762946575,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0.6605066872653647,1,-0.448980021103071,-0.9733632557004428,good,1.3045945993775518,-0.2986952871527213,0,-0.8431632288580687,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-1.612230914224312,1,-0.2062556295972712,-1.1803517204958585,good,-0.4441917268658152,-0.9385177220254024,1,-0.1995271762946575,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
0.7833573684269688,3,0.3800171314244297,-0.9216161395015888,good,-1.3185848899874988,-1.0693904927948144,0,-0.1995271762946575,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0594028489970932,2,1.689306285019451,-0.7146276747061729,good,-0.4441917268658152,-0.6767721804865783,0,-0.1995271762946575,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.6294254649314788,2,0.4733726666189681,-0.6628805585073191,good,0.4302014362558683,-0.2986952871527213,0,-0.1995271762946575,True,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
0.4148053249421564,1,0.4219826672452126,0.2685675330720518,good,-0.4441917268658152,-0.1241982594601719,0,0.4441088762687536,True,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False
0.5990813466845626,0,1.3843448700506251,1.769233902838816,bad,-0.4441917268658152,0.7192040410538166,0,-0.8431632288580687,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.7833573684269688,2,-1.0085797720691896,0.6307973464640294,good,-1.3185848899874988,-0.6331479235634409,0,0.4441088762687536,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
-1.7350815953859162,3,1.0475536630821385,1.3552569732479844,bad,-0.4441917268658152,0.4865413374637508,1,1.0877449288321648,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.4762306655229584,3,-1.1810652370952892,-0.7663747909050269,good,-0.4441917268658152,-0.7058550184353365,0,-1.48679928142148,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False
-0.1380227402850622,2,0.9454849446027764,1.2000156246514226,bad,-1.3185848899874988,-0.4731923148452707,0,-0.1995271762946575,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
0.8447827090077709,1,0.3787723909551692,1.4070040894468383,good,1.3045945993775518,2.3769258041330352,0,-0.1995271762946575,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.7350815953859162,1,0.8350586829726654,-1.3355930690924205,bad,1.3045945993775518,-0.7058550184353365,1,-0.1995271762946575,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
1.3976107742349897,1,-1.3610191449369518,1.769233902838816,bad,0.4302014362558683,1.7516447882347337,0,-1.48679928142148,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False
